timestamp,pose_id,q0,qx,qy,qz,tx,ty,tz,error,x,y,z,u,v,w
1775710104.8736064,13,0.4619859457015991,0.4197523593902588,-0.470839262008667,0.6234479546546936,-129.22207641601562,7.166782379150391,-1911.0103759765625,0.19469764828681946,664.5965,30.86212,450.74893,76.33301,-4.7799654,103.46862
1775710104.8857186,13,0.4619431495666504,0.41977864503860474,-0.4709078073501587,0.6234101057052612,-129.22352600097656,7.171154022216797,-1910.999755859375,0.1938401609659195,664.59625,30.861055,450.7507,76.33282,-4.779935,103.46858
1775710104.896356,13,0.4620274007320404,0.4199548661708832,-0.4708729088306427,0.6232554316520691,-129.23226928710938,7.175563812255859,-1910.979736328125,0.1953427791595459,664.59656,30.860518,450.7512,76.332726,-4.7799826,103.468506
1775710104.908229,13,0.4622766971588135,0.4198732078075409,-0.47055816650390625,0.6233632564544678,-129.2421875,7.165794372558594,-1911.006103515625,0.2001897394657135,664.5959,30.862566,450.75195,76.33279,-4.7798924,103.46871
1775710104.9205673,13,0.4619406759738922,0.41994914412498474,-0.47093287110328674,0.6232782006263733,-129.25424194335938,7.1740570068359375,-1910.980224609375,0.1963750571012497,664.59595,30.860437,450.75327,76.33265,-4.7799025,103.468544
1775710104.9331279,13,0.4620963931083679,0.4199201762676239,-0.4707682728767395,0.6233066320419312,-129.25738525390625,7.170040130615234,-1910.9945068359375,0.1970936506986618,664.5953,30.860756,450.753,76.33269,-4.779896,103.46858
1775710104.9456291,13,0.4620285630226135,0.41975072026252747,-0.4707830846309662,0.6234599351882935,-129.25071716308594,7.166660308837891,-1911.0015869140625,0.19382025301456451,664.5949,30.860186,450.75525,76.33245,-4.7798157,103.468575
1775710104.9614518,13,0.4618988037109375,0.4197424650192261,-0.47091272473335266,0.6234636902809143,-129.2371368408203,7.170894622802734,-1910.995849609375,0.19801662862300873,664.5947,30.86077,450.75537,76.33256,-4.779828,103.468666
1775710114.7740998,14,0.596406877040863,0.37775737047195435,-0.4994870722293854,0.5021064281463623,-91.25111389160156,-32.086158752441406,-1922.612548828125,0.1725170910358429,654.29236,-9.061898,414.0326,89.072235,12.759815,104.13885
1775710114.7993321,14,0.5965635776519775,0.377888023853302,-0.4993225038051605,0.5019856691360474,-91.2552719116211,-32.093990325927734,-1922.60595703125,0.18041017651557922,654.293,-9.0631895,414.03482,89.072014,12.759802,104.1387
1775710114.8172128,14,0.596451997756958,0.3778270483016968,-0.49941790103912354,0.5020692348480225,-91.2626953125,-32.09272766113281,-1922.6141357421875,0.17370809614658356,654.2927,-9.06368,414.03693,89.07182,12.759842,104.13865
1775710114.8320115,14,0.5964975953102112,0.3780774772167206,-0.4994731545448303,0.5017713904380798,-91.2627182006836,-32.085750579833984,-1922.5924072265625,0.17242775857448578,654.292,-9.0622015,414.03793,89.071724,12.75988,104.13881
1775710114.8448105,14,0.5965473055839539,0.3776935935020447,-0.4993346035480499,0.5021392107009888,-91.26312255859375,-32.091556549072266,-1922.6300048828125,0.1739681512117386,654.292,-9.063244,414.03906,89.07163,12.759881,104.138695
1775710114.8582962,14,0.5963624715805054,0.37776127457618713,-0.49953171610832214,0.5021118521690369,-91.26654052734375,-32.080684661865234,-1922.6014404296875,0.1712188422679901,654.29205,-9.06272,414.04037,89.071495,12.759883,104.13871
1775710114.872623,14,0.5965631604194641,0.37774115800857544,-0.4993351697921753,0.5020840167999268,-91.26756286621094,-32.0794563293457,-1922.63623046875,0.16756610572338104,654.29156,-9.061699,414.04233,89.0713,12.759922,104.138794
1775710114.8837807,14,0.5964908599853516,0.37794026732444763,-0.4994390606880188,0.5019167065620422,-91.26348876953125,-32.06765365600586,-1922.609375,0.17591670155525208,654.2914,-9.064337,414.04318,89.07126,12.759923,104.13856
1775710114.8967218,14,0.5965684056282043,0.37774214148521423,-0.4993169605731964,0.5020952224731445,-91.26256561279297,-32.07184600830078,-1922.6297607421875,0.16992169618606567,654.2917,-9.06056,414.04364,89.07116,12.76007,104.13889
1775710114.9061575,14,0.5964078307151794,0.3777924180030823,-0.49950405955314636,0.5020620226860046,-91.26055908203125,-32.06788635253906,-1922.6041259765625,0.1773068755865097,654.29114,-9.063382,414.0445,89.071175,12.760034,104.13863
1775710125.2724757,15,0.6328964233398438,0.250885009765625,-0.624678909778595,0.38245919346809387,-28.082544326782227,-128.4947509765625,-1884.7366943359375,0.16520316898822784,694.94293,-104.626884,351.24255,84.299965,36.920757,97.77492
1775710125.2871733,15,0.6327759027481079,0.2507893443107605,-0.6247813701629639,0.3825540542602539,-28.0765323638916,-128.4960174560547,-1884.7410888671875,0.16698497533798218,694.9427,-104.62812,351.24255,84.29989,36.920773,97.774734
1775710125.3043556,15,0.6329672336578369,0.2509126663208008,-0.624626874923706,0.3824089467525482,-28.070703506469727,-128.5005340576172,-1884.7476806640625,0.16662418842315674,694.9433,-104.62792,351.2423,84.29983,36.92075,97.77475
1775710125.3171704,15,0.6329109072685242,0.2507498562335968,-0.6246476173400879,0.38257500529289246,-28.06884002685547,-128.50732421875,-1884.763671875,0.1663854867219925,694.94354,-104.62781,351.2432,84.29971,36.920845,97.77472
1775710125.3294303,15,0.6328629851341248,0.2510588765144348,-0.624740481376648,0.3822999596595764,-28.075180053710938,-128.5081329345703,-1884.7303466796875,0.16732759773731232,694.9436,-104.6288,351.24463,84.29954,36.92094,97.77457
1775710125.3410878,15,0.6327723264694214,0.2508230209350586,-0.6247902512550354,0.38252338767051697,-28.07627296447754,-128.51268005371094,-1884.7547607421875,0.16604803502559662,694.9436,-104.627716,351.24432,84.2996,36.920937,97.77469
1775710125.3543046,15,0.6328098773956299,0.25098925828933716,-0.6247694492340088,0.38238611817359924,-28.08502769470215,-128.51670837402344,-1884.73046875,0.16833828389644623,694.9437,-104.62685,351.24445,84.29954,36.920876,97.77466
1775710125.3670125,15,0.6328439116477966,0.25096532702445984,-0.6247254610061646,0.38241738080978394,-28.088159561157227,-128.51707458496094,-1884.7464599609375,0.16561420261859894,694.9431,-104.63,351.2443,84.2996,36.920795,97.77448
1775710125.3765368,15,0.6329805254936218,0.2509362995624542,-0.6246121525764465,0.3823954463005066,-28.07763671875,-128.51971435546875,-1884.7603759765625,0.16470861434936523,694.94324,-104.62945,351.2443,84.2996,36.920795,97.77453
1775710125.4056795,15,0.6330783367156982,0.25090211629867554,-0.624519407749176,0.38240739703178406,-28.068286895751953,-128.5139923095703,-1884.7763671875,0.16679266095161438,694.9446,-104.62742,351.24686,84.299194,36.921074,97.774536
1775710133.4253106,16,0.5892248153686523,0.2543366253376007,-0.7029733061790466,0.3065217435359955,-30.1669979095459,-218.12147521972656,-1895.136962890625,0.15902079641819,686.3669,-193.46422,352.79388,75.48678,42.14048,81.69262
1775710133.4374182,16,0.5891113877296448,0.2542771100997925,-0.7030838131904602,0.30653566122055054,-30.17592430114746,-218.12222290039062,-1895.12548828125,0.15936477482318878,686.3672,-193.46318,352.79437,75.486694,42.140583,81.692635
1775710133.449644,16,0.5894284844398499,0.2544627785682678,-0.7028217315673828,0.3063729703426361,-30.176733016967773,-218.12091064453125,-1895.1458740234375,0.15895535051822662,686.36725,-193.46327,352.7946,75.48665,42.14049,81.69257
1775710133.4624395,16,0.5893387198448181,0.25443610548973083,-0.7028933167457581,0.30640363693237305,-30.18084716796875,-218.12158203125,-1895.1397705078125,0.15997998416423798,686.36707,-193.4643,352.79532,75.48649,42.140617,81.6924
1775710133.4769323,16,0.5893117785453796,0.2541958689689636,-0.7029001116752625,0.306639164686203,-30.178558349609375,-218.1198272705078,-1895.1585693359375,0.15927334129810333,686.3665,-193.4638,352.79367,75.48682,42.140556,81.692635
1775710133.4906743,16,0.5893915891647339,0.25444120168685913,-0.7028643488883972,0.3063640594482422,-30.169677734375,-218.12559509277344,-1895.144775390625,0.15802177786827087,686.3671,-193.4632,352.79556,75.48649,42.140617,81.69249
1775710133.5013947,16,0.5893678069114685,0.2544257640838623,-0.7028758525848389,0.3063963055610657,-30.168100357055664,-218.12181091308594,-1895.137451171875,0.15927225351333618,686.36633,-193.4649,352.79465,75.486626,42.140537,81.69241
1775710133.5157554,16,0.5891752243041992,0.25450336933135986,-0.703036904335022,0.30633267760276794,-30.172576904296875,-218.1285400390625,-1895.1312255859375,0.1602337509393692,686.3666,-193.4637,352.79446,75.48668,42.14058,81.69258
1775710133.5296657,16,0.5893019437789917,0.25462302565574646,-0.7029346823692322,0.3062240183353424,-30.167499542236328,-218.12957763671875,-1895.12353515625,0.16186867654323578,686.3667,-193.46477,352.7952,75.4865,42.140507,81.69238
1775710133.542252,16,0.5891473293304443,0.254594624042511,-0.7030899524688721,0.30618879199028015,-30.178924560546875,-218.1325225830078,-1895.0970458984375,0.16078485548496246,686.3666,-193.4645,352.79483,75.48656,42.140553,81.69236
1775710142.1941583,17,0.6380326151847839,0.24849796295166016,-0.7079647183418274,0.17305800318717957,21.796419143676758,-263.1617431640625,-1927.623779296875,0.14972510933876038,655.5446,-238.46056,301.0467,82.6431,54.582054,77.80381
1775710142.210291,17,0.6380199790000916,0.2485504448413849,-0.7079654335975647,0.1730264574289322,21.79174041748047,-263.1595153808594,-1927.6182861328125,0.1524849832057953,655.54456,-238.45998,301.04578,82.64336,54.582016,77.80407
1775710142.2220008,17,0.6379892826080322,0.2483208030462265,-0.7080186009407043,0.17325150966644287,21.792476654052734,-263.1562805175781,-1927.623291015625,0.15495188534259796,655.54504,-238.45897,301.0461,82.64321,54.581867,77.80401
1775710142.233184,17,0.6379562616348267,0.24845440685749054,-0.7080388069152832,0.17309895157814026,21.78472137451172,-263.162109375,-1927.6265869140625,0.15337340533733368,655.5441,-238.46048,301.04602,82.64336,54.582016,77.80402
1775710142.2477334,17,0.6379547119140625,0.24832983314990997,-0.7080485224723816,0.1732436865568161,21.77754783630371,-263.15655517578125,-1927.6236572265625,0.15335895121097565,655.5429,-238.46153,301.04416,82.64366,54.58201,77.80414
1775710142.2595606,17,0.6380680203437805,0.24841777980327606,-0.7079344987869263,0.17316624522209167,21.787553787231445,-263.1611633300781,-1927.63232421875,0.1518731713294983,655.5444,-238.46053,301.04642,82.64317,54.58206,77.80387
1775710142.2727313,17,0.637917160987854,0.24823161959648132,-0.708092451095581,0.17334316670894623,21.78049659729004,-263.1611328125,-1927.6256103515625,0.156239852309227,655.54425,-238.4616,301.04562,82.64326,54.582066,77.80385
1775710142.2856052,17,0.637836754322052,0.248276948928833,-0.7081550359725952,0.173318549990654,21.785938262939453,-263.1658935546875,-1927.63232421875,0.15408477187156677,655.5439,-238.4607,301.04602,82.643166,54.58205,77.80377
1775710142.2972095,17,0.638126790523529,0.24841372668743134,-0.7078893780708313,0.17314007878303528,21.79529571533203,-263.16815185546875,-1927.6351318359375,0.15314331650733948,655.54364,-238.461,301.0456,82.64372,54.58195,77.80369
1775710142.310275,17,0.6380359530448914,0.2483671009540558,-0.707963764667511,0.17323735356330872,21.791156768798828,-263.1714172363281,-1927.6463623046875,0.1569727212190628,655.5445,-238.46158,301.04657,82.64301,54.581993,77.80365
1775710153.4058113,18,0.595133900642395,0.04032653942704201,-0.7989509105682373,0.07659555226564407,-80.41007995605469,-295.4827880859375,-1885.32275390625,0.16147814691066742,696.9805,-270.66226,402.61472,27.603714,70.332375,31.862785
1775710153.4260633,18,0.5951805114746094,0.04011891782283783,-0.7989104390144348,0.07676436007022858,-80.41456604003906,-295.4867248535156,-1885.337158203125,0.1599859893321991,696.98083,-270.6623,402.61795,27.60283,70.33225,31.86195
1775710153.4385774,18,0.5950310826301575,0.04006285220384598,-0.7990156412124634,0.07685670256614685,-80.41911315917969,-295.48223876953125,-1885.3116455078125,0.1599973440170288,696.98004,-270.66278,402.61905,27.602608,70.332245,31.86168
1775710153.660381,18,0.5951428413391113,0.04015002399682999,-0.7989398241043091,0.07673438638448715,-80.43312072753906,-295.4935607910156,-1885.3375244140625,0.16000527143478394,696.9797,-270.66202,402.63812,27.598646,70.33099,31.858166
1775710153.6728282,18,0.5952802896499634,0.04013162478804588,-0.7988386750221252,0.0767304003238678,-80.42941284179688,-295.4898986816406,-1885.347412109375,0.1619241088628769,696.97955,-270.6624,402.64017,27.598427,70.330894,31.857962
1775710153.685088,18,0.5952505469322205,0.0403168760240078,-0.7988678216934204,0.07656081765890121,-80.42662048339844,-295.4905700683594,-1885.3369140625,0.16052095592021942,696.9796,-270.66168,402.64053,27.598476,70.330894,31.858107
1775710153.6978667,18,0.595295250415802,0.040179453790187836,-0.7988278865814209,0.07670217007398605,-80.42754364013672,-295.4836730957031,-1885.3389892578125,0.1636039912700653,696.97943,-270.66122,402.6393,27.598606,70.330956,31.858227
1775710153.7106478,18,0.59526526927948,0.04003484919667244,-0.7988444566726685,0.07683778554201126,-80.43251037597656,-295.4784240722656,-1885.347900390625,0.16210035979747772,696.97845,-270.6639,402.64282,27.597857,70.33081,31.85731
1775710153.7235255,18,0.5952221155166626,0.04030906409025192,-0.7988867163658142,0.076588936150074,-80.44082641601562,-295.4811706542969,-1885.3538818359375,0.1610698401927948,696.9785,-270.66333,402.64398,27.597681,70.33074,31.85719
1775710153.735583,18,0.5953992605209351,0.04045083001255989,-0.798762321472168,0.07643469423055649,-80.43843078613281,-295.4805908203125,-1885.3568115234375,0.15980583429336548,696.9785,-270.6627,402.6438,27.59782,70.3307,31.85739
1775710164.7326372,19,0.6515259742736816,-0.04785466566681862,-0.7436525225639343,-0.14214353263378143,-97.1706771850586,-382.4631652832031,-1961.5029296875,0.1713586002588272,622.1762,-358.42978,419.18393,121.88425,107.33924,115.11386
1775710164.7458084,19,0.6515645384788513,-0.04802451282739639,-0.7436336278915405,-0.14200840890407562,-97.1826400756836,-382.4683837890625,-1961.5172119140625,0.1645164042711258,622.17535,-358.43076,419.1858,121.88457,107.33933,115.11407
1775710164.758566,19,0.6516390442848206,-0.048120904713869095,-0.7435850501060486,-0.14188823103904724,-97.18309020996094,-382.46795654296875,-1961.52734375,0.17580047249794006,622.1756,-358.43015,419.18683,121.88457,107.33951,115.11414
1775710164.7717226,19,0.6515125632286072,-0.047910187393426895,-0.7436738610267639,-0.1420745551586151,-97.1797103881836,-382.4698791503906,-1961.507080078125,0.17314450442790985,622.17413,-358.43115,419.18817,121.88487,107.33944,115.11426
1775710164.7831736,19,0.6516922116279602,-0.04811105877161026,-0.7435194849967957,-0.14199106395244598,-97.16935729980469,-382.47576904296875,-1961.5306396484375,0.18269066512584686,622.1757,-358.42908,419.18976,121.88554,107.33956,115.115135
1775710164.7956195,19,0.6514679789543152,-0.04811553657054901,-0.7437354326248169,-0.14188742637634277,-97.16506958007812,-382.4684753417969,-1961.4970703125,0.17935651540756226,622.17413,-358.43152,419.19073,121.88561,107.33959,115.114975
1775710164.808792,19,0.65142822265625,-0.048009198158979416,-0.7437570095062256,-0.14199212193489075,-97.16613006591797,-382.4704284667969,-1961.5169677734375,0.18056271970272064,622.17474,-358.43008,419.19186,121.885666,107.339745,115.11514
1775710164.8202744,19,0.6515222787857056,-0.048034973442554474,-0.7436721920967102,-0.14199654757976532,-97.16805267333984,-382.46600341796875,-1961.5091552734375,0.17829500138759613,622.17444,-358.431,419.19287,121.88581,107.339836,115.115234
1775710164.8326774,19,0.651750922203064,-0.04807054623961449,-0.743457019329071,-0.14206193387508392,-97.18193817138672,-382.47332763671875,-1961.5540771484375,0.16901232302188873,622.1739,-358.4314,419.19464,121.886314,107.33995,115.11568
1775710164.8468907,19,0.6514761447906494,-0.04803349822759628,-0.7437208890914917,-0.14195367693901062,-97.1891860961914,-382.46099853515625,-1961.4912109375,0.1705264449119568,622.17395,-358.43036,419.197,121.886444,107.34001,115.11586
1775710173.7114987,20,0.5748366713523865,-0.1576896756887436,-0.7768284678459167,-0.2030622512102127,-145.05712890625,-377.6935119628906,-1926.5191650390625,0.19504694640636444,656.60236,-353.57266,466.6819,122.46803,124.21897,119.34776
1775710173.7335887,20,0.5748841762542725,-0.1577075719833374,-0.7767941355705261,-0.20304527878761292,-145.075439453125,-377.695068359375,-1926.5230712890625,0.21379069983959198,656.60266,-353.57236,466.6809,122.467545,124.219025,119.34742
1775710173.746408,20,0.5748354196548462,-0.15769091248512268,-0.7768347859382629,-0.20304064452648163,-145.08389282226562,-377.6935119628906,-1926.50634765625,0.20343245565891266,656.60126,-353.57382,466.6812,122.46746,124.218994,119.347206
1775710173.7604198,20,0.5749191045761108,-0.15768370032310486,-0.7767621278762817,-0.2030872106552124,-145.0777587890625,-377.69696044921875,-1926.5208740234375,0.20119298994541168,656.6021,-353.57358,466.68265,122.468155,124.21913,119.347824
1775710173.7713253,20,0.5748483538627625,-0.15763480961322784,-0.7768181562423706,-0.20311129093170166,-145.07110595703125,-377.7001037597656,-1926.54052734375,0.2036479413509369,656.60223,-353.57358,466.68066,122.467674,124.219025,119.34742
1775710173.791273,20,0.5748556852340698,-0.15779665112495422,-0.7768309116363525,-0.2029159665107727,-145.0531768798828,-377.68585205078125,-1926.52001953125,0.2021149843931198,656.60236,-353.57343,466.68094,122.467705,124.21908,119.34749
1775710173.8060017,20,0.5748993158340454,-0.15772099792957306,-0.776801586151123,-0.20296350121498108,-145.05389404296875,-377.6880798339844,-1926.5380859375,0.20206624269485474,656.6021,-353.57483,466.6828,122.467834,124.21926,119.347534
1775710173.8177612,20,0.5748023986816406,-0.15774115920066833,-0.776867687702179,-0.20296914875507355,-145.06716918945312,-377.6851806640625,-1926.5146484375,0.19538336992263794,656.6021,-353.575,466.6838,122.46798,124.2193,119.3476
1775710173.8319027,20,0.5749294757843018,-0.15759088099002838,-0.7767472863197327,-0.20318694412708282,-145.07472229003906,-377.6931457519531,-1926.5279541015625,0.19293005764484406,656.6032,-353.57227,466.6843,122.46814,124.21936,119.34799
1775710173.8438833,20,0.5749603509902954,-0.15780289471149445,-0.7767397165298462,-0.2029637098312378,-145.0804901123047,-377.68438720703125,-1926.508544921875,0.20454902946949005,656.6031,-353.57336,466.68344,122.46816,124.21924,119.34795
1775710184.7597442,21,0.4344288408756256,-0.3210184574127197,-0.782755434513092,-0.3090513050556183,-241.8841552734375,-337.4095764160156,-1922.219970703125,0.1934470534324646,659.21576,-314.31775,562.5049,119.408295,151.44893,120.92918
1775710184.7754998,21,0.43429702520370483,-0.32094335556030273,-0.7828522324562073,-0.30906930565834045,-241.880859375,-337.4026794433594,-1922.1881103515625,0.19377543032169342,659.2162,-314.3176,562.50354,119.40821,151.44884,120.92922
1775710184.7927923,21,0.4344170391559601,-0.3207874298095703,-0.7827688455581665,-0.3092736303806305,-241.87550354003906,-337.4194030761719,-1922.2337646484375,0.1865362524986267,659.2167,-314.3154,562.5055,119.40831,151.44894,120.92943
1775710184.8064947,21,0.4341587722301483,-0.3210522532463074,-0.7829650044441223,-0.3088647723197937,-241.88975524902344,-337.4017028808594,-1922.1929931640625,0.19593943655490875,659.21484,-314.31686,562.5063,119.40843,151.449,120.92933
1775710184.8205807,21,0.4343893229961395,-0.32100462913513184,-0.7827731966972351,-0.3090761601924896,-241.8893280029297,-337.4166564941406,-1922.22216796875,0.19652098417282104,659.21484,-314.31793,562.5089,119.40854,151.44926,120.92926
1775710184.837966,21,0.4343060851097107,-0.3209737241268158,-0.7828478813171387,-0.30903613567352295,-241.8927764892578,-337.41357421875,-1922.2110595703125,0.19024817645549774,659.21454,-314.31607,562.5101,119.408585,151.44925,120.92944
1775710184.8504052,21,0.4342000186443329,-0.3208672106266022,-0.7829416990280151,-0.3090580105781555,-241.8963165283203,-337.4115905761719,-1922.2159423828125,0.18061211705207825,659.21387,-314.31726,562.51013,119.40866,151.44928,120.92935
1775710184.865735,21,0.43415096402168274,-0.3207029700279236,-0.7829775810241699,-0.30920642614364624,-241.8985595703125,-337.40509033203125,-1922.19384765625,0.18051622807979584,659.2147,-314.31528,562.51086,119.40864,151.44933,120.92957
1775710184.87654,21,0.4342041611671448,-0.32088401913642883,-0.7829312682151794,-0.3090612292289734,-241.89678955078125,-337.40338134765625,-1922.1978759765625,0.18703971803188324,659.21423,-314.31534,562.5124,119.40884,151.44942,120.92965
1775710184.8869941,21,0.43421441316604614,-0.321064829826355,-0.782925009727478,-0.30887481570243835,-241.8957061767578,-337.3959045410156,-1922.1771240234375,0.1913023144006729,659.21356,-314.31674,562.51196,119.408714,151.44939,120.92947
1775710195.5637949,22,0.46111494302749634,-0.38069233298301697,-0.643422544002533,-0.47796836495399475,-307.5541076660156,-359.24981689453125,-2015.3953857421875,0.15479405224323273,564.6445,-336.97708,627.78064,108.02581,166.69888,98.055756
1775710195.5764415,22,0.4609302580356598,-0.3806339204311371,-0.6435966491699219,-0.47795864939689636,-307.5594482421875,-359.24945068359375,-2015.4029541015625,0.1501348316669464,564.64417,-336.9769,627.7815,108.02578,166.6989,98.055756
1775710195.5885673,22,0.46131032705307007,-0.3808863162994385,-0.6432821750640869,-0.4778142273426056,-307.5545959472656,-359.2510986328125,-2015.419921875,0.16346004605293274,564.6422,-336.97794,627.7833,108.02595,166.69907,98.05564
1775710195.618693,22,0.46101924777030945,-0.3808479309082031,-0.6435213685035706,-0.4778037369251251,-307.5655517578125,-359.2469177246094,-2015.3809814453125,0.16072848439216614,564.6408,-336.97775,627.7857,108.02618,166.69916,98.05565
1775710195.6363678,22,0.46114519238471985,-0.38082876801490784,-0.6434282660484314,-0.47782275080680847,-307.56402587890625,-359.2471618652344,-2015.380615234375,0.1598910093307495,564.6407,-336.97702,627.7885,108.02642,166.69931,98.05578
1775710195.6605072,22,0.4609910547733307,-0.3806494474411011,-0.6435440182685852,-0.4779585897922516,-307.5701904296875,-359.2503662109375,-2015.4033203125,0.15210750699043274,564.6391,-336.97543,627.7913,108.026665,166.69931,98.0559
1775710195.6744347,22,0.46091577410697937,-0.38061508536338806,-0.6436214447021484,-0.47795426845550537,-307.57025146484375,-359.2520751953125,-2015.399658203125,0.14979852735996246,564.6382,-336.9762,627.7929,108.02677,166.69946,98.05589
1775710195.6862128,22,0.4610423147678375,-0.38074207305908203,-0.6434913277626038,-0.4779062569141388,-307.5741271972656,-359.2567138671875,-2015.4053955078125,0.1558033525943756,564.6371,-336.9764,627.7928,108.02678,166.69945,98.05582
1775710195.7015066,22,0.4611288607120514,-0.3807228207588196,-0.6434299945831299,-0.4779205620288849,-307.5704040527344,-359.2557678222656,-2015.4110107421875,0.15589989721775055,564.6362,-336.97623,627.795,108.02696,166.69943,98.05583
1775710195.7167614,22,0.4609067738056183,-0.3806309103965759,-0.6436344981193542,-0.47793275117874146,-307.5697937011719,-359.253173828125,-2015.3994140625,0.14701014757156372,564.6356,-336.97446,627.79767,108.02718,166.69972,98.05606
1775710204.7034645,23,0.39136412739753723,-0.3122667670249939,-0.6231867074966431,-0.6008010506629944,-360.3442077636719,-361.98858642578125,-2077.079345703125,0.21898776292800903,503.11737,-340.00906,678.31445,121.01772,173.37816,89.70909
1775710204.7171507,23,0.39146888256073,-0.3124921917915344,-0.6231927275657654,-0.600609302520752,-360.3437194824219,-361.98980712890625,-2077.085205078125,0.23419786989688873,503.11603,-340.00967,678.316,121.017914,173.3782,89.709076
1775710204.7299142,23,0.3911092281341553,-0.31226426362991333,-0.623491108417511,-0.6006525754928589,-360.3382568359375,-361.99505615234375,-2077.07421875,0.19636382162570953,503.11633,-340.00897,678.3172,121.01805,173.37817,89.70915
1775710204.7419953,23,0.39135515689849854,-0.31253427267074585,-0.6232966184616089,-0.6005538105964661,-360.3448486328125,-361.9921569824219,-2077.072021484375,0.20846696197986603,503.11496,-340.00897,678.3193,121.01827,173.37828,89.70916
1775710204.757205,23,0.39132195711135864,-0.312479168176651,-0.6233375668525696,-0.6005614995956421,-360.34918212890625,-361.9892272949219,-2077.05322265625,0.21033817529678345,503.11435,-340.00882,678.3198,121.01832,173.37828,89.70917
1775710204.7691967,23,0.3914175033569336,-0.31242528557777405,-0.6231576204299927,-0.6007140278816223,-360.3564147949219,-361.9903259277344,-2077.083984375,0.21386215090751648,503.11356,-340.0091,678.32104,121.01845,173.37827,89.70917
1775710204.7844942,23,0.39162787795066833,-0.3125750422477722,-0.6229753494262695,-0.6006880402565002,-360.3519592285156,-361.9868469238281,-2077.0732421875,0.22344432771205902,503.1127,-340.00815,678.3228,121.018684,173.37836,89.70921
1775710204.800027,23,0.3913191258907318,-0.31257715821266174,-0.6233325004577637,-0.6005176901817322,-360.35321044921875,-361.9874267578125,-2077.0439453125,0.21716773509979248,503.11185,-340.0092,678.3245,121.01886,173.37845,89.70912
1775710204.812038,23,0.3913346827030182,-0.31244727969169617,-0.6233041286468506,-0.6006045341491699,-360.3435363769531,-361.9812316894531,-2077.047607421875,0.21426492929458618,503.11063,-340.00848,678.3259,121.018936,173.37846,89.70917
1775710204.8220408,23,0.3916100561618805,-0.3126737177371979,-0.6230883598327637,-0.6005311012268066,-360.34686279296875,-361.9857482910156,-2077.088134765625,0.22669196128845215,503.1114,-340.00723,678.3265,121.01909,173.37845,89.70936
1775710217.8380864,24,0.25320228934288025,-0.5681236386299133,-0.41684433817863464,-0.662846028804779,-414.5367736816406,-306.4062194824219,-2037.6392822265625,0.1500547230243683,539.27155,-284.9502,734.8476,107.19505,-147.3213,89.49369
1775710217.8575854,24,0.25325682759284973,-0.5681646466255188,-0.4167717695236206,-0.6628357172012329,-414.5329284667969,-306.40594482421875,-2037.646484375,0.1494137942790985,539.27075,-284.94922,734.8494,107.195366,-147.32123,89.49366
1775710217.872294,24,0.2531563341617584,-0.5682722926139832,-0.4169332683086395,-0.6626802086830139,-414.5333557128906,-306.4068603515625,-2037.62255859375,0.14276033639907837,539.27,-284.9493,734.8501,107.19543,-147.32126,89.493576
1775710217.8846068,24,0.2532113194465637,-0.5681551098823547,-0.4168347418308258,-0.6628217697143555,-414.5373840332031,-306.410400390625,-2037.63720703125,0.13944658637046814,539.2682,-284.9492,734.8522,107.19562,-147.32123,89.49347
1775710217.8975425,24,0.25320732593536377,-0.5682632923126221,-0.4168338179588318,-0.6627311110496521,-414.538818359375,-306.40863037109375,-2037.6246337890625,0.1381247490644455,539.2676,-284.94864,734.8538,107.19579,-147.32108,89.49337
1775710217.915267,24,0.25308072566986084,-0.5678969621658325,-0.41692954301834106,-0.6630330681800842,-414.5377502441406,-306.40838623046875,-2037.638916015625,0.141978457570076,539.26666,-284.94937,734.8551,107.19594,-147.3211,89.49321
1775710217.9274027,24,0.2530640661716461,-0.5678989887237549,-0.41692543029785156,-0.6630403399467468,-414.5440979003906,-306.4095458984375,-2037.6636962890625,0.14503659307956696,539.2652,-284.9493,734.8579,107.19625,-147.32095,89.493004
1775710217.942606,24,0.2529810667037964,-0.5678280591964722,-0.4170076549053192,-0.6630810499191284,-414.5405578613281,-306.4079895019531,-2037.6717529296875,0.14524881541728973,539.2643,-284.9489,734.8591,107.19635,-147.32088,89.49297
1775710217.958099,24,0.2528407871723175,-0.5679517984390259,-0.4172057509422302,-0.6629039645195007,-414.53472900390625,-306.4035339355469,-2037.622314453125,0.14689143002033234,539.2631,-284.94882,734.8616,107.196724,-147.32092,89.49279
1775710217.969663,24,0.25304701924324036,-0.5678697228431702,-0.4169614315032959,-0.6630492210388184,-414.54229736328125,-306.4049072265625,-2037.6680908203125,0.1385340839624405,539.2629,-284.94812,734.8625,107.19673,-147.3207,89.49276
1775710226.4372134,25,0.27279314398765564,-0.6562826037406921,-0.31780722737312317,-0.6275950074195862,-365.2234802246094,-281.3091735839844,-2006.478271484375,0.1519293636083603,570.3735,-258.8702,687.738,91.36719,-139.31004,94.38114
1775710226.4554455,25,0.27300214767456055,-0.6559925079345703,-0.3176281750202179,-0.6278981566429138,-365.22039794921875,-281.31256103515625,-2006.513671875,0.15287837386131287,570.37396,-258.8694,687.7379,91.36713,-139.30998,94.38103
